Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
492f6de57602e0d63598f0db7991507e	Eukaryota	0.998046006807299
d9a0b46344f8bbac23d62e1af5eb58dc	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9619119640892553
32a42cbb22a5af9c35522ee6245e4947	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9953583915443378
80ea1ee6863c2e03511170744e023de1	Eukaryota	0.9885621205259202
d3985fd87e58975c191226ee2b8c39a8	Eukaryota;TSAR;Rhizaria;Foraminifera	0.9990726525501803
e794230e98890b8225f2817016983d01	Eukaryota	0.9935183364350471
80a31b1bee9956d1611a2c5a3fedaa2c	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.972352112404725
ad591d16cbe80eda9216c124772642e4	Eukaryota;TSAR;Alveolata	0.9691302585316391
65c939cf0d2a7c4c8581e749f1087b26	Eukaryota	0.9999156364552192
d14ee58c4812a82087df957638adfa1c	Eukaryota	0.9947935358428643
45d22898529cefc2e41919c3a047f1c7	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.8061648515182868
52ea35c0862516c9d71a6c1729194042	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Pyramimonadophyceae;Pyramimonadales	0.9950460055561702
93bbcda3cd7b767c5f35628e4424222f	Eukaryota;TSAR;Stramenopiles;Gyrista;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_pacifica;	0.9997240670307539
0c11e3bde5818772ae22036ef9cfd50e	Eukaryota	0.9890669867962284
42907e57f779eb62be200cae78a89317	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Saccharomycotina;Saccharomycetales	0.8495256844203677
caf898d46cd8ab3f4ddfbac02d4c78e0	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	0.9585533973567538
660cd59257ee2ceae077a1d5842e4334	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida	0.9999462555621575
916b07216752afde812241fbc1e56f79	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9032831233146128
273a2be233c97e4dfff6a0a861cd53ee	Eukaryota;TSAR;Alveolata;Chrompodellids;Colpodellidea;Colpodellida	0.8291334353787205
10a8af4d7e703505801d61d5daec6492	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.917124118840672
46d96d5d41b91dc34e026ac0c818fab6	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ib;RAD-B_X_Group-Ib_X;RAD-B_X_Group-Ib_X_sp.;	0.9078411756644948
9c4bcc50a84612194e65cf93f027dc1a	Eukaryota	0.9999380903681894
116bdeba27410f9d6ab6955793f116b8	Eukaryota	0.9958585744801846
39f24c39f5490716b2cbd64e54a5355f	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8711147405774833
2b9db771a3646cfb187c30c6cafc9f89	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F	0.8383631967679808
f19aa0187eac2e7253ce6383e615cf43	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-V;Dino-Group-V_X;Dino-Group-V_XX;Dino-Group-V_XX_sp.;	0.9925453875938403
8973b54e4eee7f845113ba3d806821fb	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9999696475230319
9813bf2b086fe24e1d79d5bde4b23626	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.9442787232962521
cb44c7cc3f4e5680f7a7b19880aba78e	Eukaryota	0.9628152109984038
72994ea26561294859a743710beb457e	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.8872088940493906
a3508f72732d2f8a3f5f59d45901b583	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Cassidulinidae	0.9831741022451164
f43f107f6370123e2a5e9511010e11fc	Eukaryota	0.9998160879628324
895b20cbb0fe8b17b35d4425b92d97ba	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Triospyrididae;Ceratospyris;Ceratospyris_hyperborea;	0.8914925827350481
b64bb1cccad44b58a6f2f4abb323a718	Eukaryota	0.9951884372626791
995f1add00364c1993c23ec9f325641a	Eukaryota;TSAR;Stramenopiles	0.9572118207405345
09b6e62863009de1eec2e7ab91a1b408	Eukaryota	0.9934124674812378
7085297e1284bef75240d74745b1656f	Eukaryota;Amoebozoa;Tubulinea;Tubulinea_X;Echinamoebida;Echinamoebida_X;Echinamoebidae;Echinamoeba;Echinamoeba_silvestris;	0.9999461762345974
f6d900e401d233977892f41414873a60	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9854042501949358
c74058a188f49fffcdfbc74f0fcc8523	Eukaryota	0.9905861751237937
1fd9e1c6ccfef31415bfc93f22166d5e	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9499485106474063
5a408764d05fd6b2d76873cc64bdd21f	Eukaryota	0.9999380626288555
f925802063498537ec4781bbe7a30518	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9821687370098858
b9cb95b686d8fa2b7efdb9dab2896e5d	Eukaryota	0.9946132605213085
72aebf7e207f3399712dcfff541fe422	Eukaryota	0.9874303351374719
bef1d241e7247f2c0a69a67cbc82f5a2	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999998688731411
82631b18b9c7da57b7f71e78ae1c18c1	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Cryothecomonas-lineage;Cryothecomonas	0.9520636938945617
a3fc6d990259c29f46e6fedf4c191cfd	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Scyphozoa;Aurelia;Aurelia_sp.;	0.9222467042421353
220b7ac196ec358e1e898499e7250757	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;CCW10-lineage;CCW10-lineage_X;CCW10-lineage_X_sp.;	0.9999596103450964
87f317a313c8da232fb19ed775ad48c4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8305425305002303
bbc4bd14feb267b1138190a104a4d3e1	Eukaryota	0.9937324210634736
f3e34cd9009488b0a4a98e769b7b8a3e	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-16;Dino-Group-II-Clade-16_X;Dino-Group-II-Clade-16_X_sp.;	0.9981405206245219
1d02cdda1fd919a1733738fb3bf190fe	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X	0.928641874246823
ae3233a1655c3a3967b4b5eb0730542a	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9926261510018053
0ff00734f6823ebf388fc832f353d1e6	Eukaryota	0.9967690237817824
989c2cfbbc24d9e04b48aeb60ef76760	Eukaryota	0.995233336644006
1fc909dc9f431c6b8c19e9f6de13a0d1	Eukaryota;TSAR;Alveolata	0.8236674617147127
9f09655c7d8474715d4930aa1bc6165b	Eukaryota	0.9873166645711408
bd76eb89b88280642cbff81be3a7e819	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia	0.9833374715307903
5d1ccd9b5d145e9c2b89606e0ed4ee67	Eukaryota;TSAR;Rhizaria;Foraminifera;Monothalamids;Monothalamids_Clade-I;Monothalamids_Clade-I_X;Allogromia;Allogromia_laticollaris;	0.9971031161761619
eb089bf3d31df26003699018bd02b514	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9285497010700003
a239590720768dc8468a871525d22370	Eukaryota	0.9948132243026593
d3d111b786ba6da634bcb0926f207209	Eukaryota	0.9882630884052166
9e706d60e57a18562510a68496343df3	Eukaryota	0.9951473855423477
0e4f51f8b1da9b2e73ed32134994af39	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea	0.82937182891701
a6161d874db8e21b4dc4886537c6e555	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.8429707219094115
5dd985adb79137a00aa8f678efd2c324	Eukaryota	0.993751740772207
e06e5345aecb69fd6a4de90dc24df420	Eukaryota;Excavata;Discoba;Euglenozoa	0.9520955831435591
9d8a12d500bf2da0fc70558372c48a67	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.890446871958123
cd56a04e1a087da667c83b91c2e76127	Eukaryota	0.9994889473463113
b435075a2fd448d77f8c129cb8a81087	Eukaryota;TSAR	0.9580001553360143
69f9dd411078983b5a6538b655e1ace9	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8113050818253905
34b1241de0ac20359e0e521d41422303	Eukaryota;Obazoa;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	0.8048428512017175
42c043fb84877e9cd400e19cf2ff3a53	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.8703364384280912
3e1ce04e9cccf218bcc69302be79770d	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9975484240943915
f19b97c36a99207d57c43da3a19af68d	Eukaryota;TSAR;Alveolata;Ciliophora	0.8416181775218339
40dc15cfb8596085b21915fe6e1820fa	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.998114341475146
811160c16139eae76df7477ce2fbfa1d	Eukaryota;Haptista;Haptophyta;Haptophyta_X	0.9852681341378523
ee912042361f64949fbdfd62dfec0350	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Diplonemidae;Diplonema	0.8460835426434277
e68e258c3ad0c9ec6e7ccb715654a7fb	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3	0.9397867202335165
14892b40a5cca65b0f1fd8b0bac59bb0	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina	0.9999999989356875
9f2f78b844810ebcb43959b670539238	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9284591083662409
3fe9e914997ead14eb978c775fc99e16	Eukaryota	0.964592074974852
715b0d735ea255e57cbe1dc5ac758431	Eukaryota;TSAR;Rhizaria;Cercozoa;Endomyxa-Ascetosporea;Haplosporida;Haplosporidiidae;Haplosporidiidae_X;Haplosporidiidae_X_sp.;	0.9999579269328808
fcb70f75430fa840703d0969c5185c8e	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Imbricatea;Euglyphida	0.9981523534839268
bf28486f38dbd7a2a57604e1e174f632	Eukaryota	0.9944430399184473
b1267151be1588c753601fd7798f2b6c	Eukaryota;TSAR;Alveolata	0.9933652993030517
a66d19e9de249d07e21d3870e10833c7	Eukaryota;Archaeplastida;Rhodophyta;Rhodophyta_X;Florideophyceae	0.9328070176567368
ea193663c8912f60bde694b4c72a786a	Eukaryota;TSAR	0.893004299007376
625104c78a4cc6ca9d7deac2713c78d1	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X;Teleostei	0.9674922030448034
b1649123c7689ba632699c20a008655c	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8456083622368118
c7231f01b6b6d888446acb4cb282bb47	Eukaryota	0.9395737012900972
d3ae16a05f34e2e947de2695d72a30dc	Eukaryota	0.9965827725156614
c48802e3425aedb5c5819eb63007a11e	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Cymbellales;Cymbellaceae;Cymbella	0.9887209472745279
137657b149dd37785993e4204d5ef28f	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Diplonemidae	0.9997599132371948
c6b61c8c47a854d2377c61dc1c82416a	Eukaryota;TSAR;Stramenopiles;Gyrista;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae	0.9999237402720401
866fc5c8b500856bce8b4f76f3f4b12a	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9950291022811087
d1b23fb824b22b09b613c05328459492	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9597437695997515
0c28627ac43a6e45faedf4d3aef4df9a	Eukaryota	0.9958659741216559
255292bc936a67b06dbf0c9c74557b3f	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9187743983780172
7a15b7bea7321eb81acfb36bfca07f53	Eukaryota	0.9924926645784689
6df85e1b88825c79eea259bcc5718b44	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9642640201477808
fc17551c2b5b397f7aa9dc46bc024f35	Eukaryota	0.9888483977683681
7239373bd8dce43cb9ef2d2bd65c6ff5	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;CCW10-lineage;CCW10-lineage_X;CCW10-lineage_X_sp.;	0.9999998954015068
2053bd2935a95a6d1be87355d1c009d2	Eukaryota;TSAR;Alveolata	0.9737400990866834
1421a33431948490b773de3fb18499d7	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida	0.9440204485426202
154c49291dcf60d9ef0369c8883127c3	Eukaryota	0.9912467316173837
1682322d9af42016039246febab6ae77	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Eucyrtidiidae;Eucyrtidium;Eucyrtidium_hexastichum;	0.9999965248305489
2bfe6a496241114194798cf7a3ecd9db	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.8251389303303078
8404f7cd57a48564807a50286a4c314f	Eukaryota;Eukaryota_X;Ancyromonadida;Ancyromonadida_X;Ancyromonadida_XX;Ancyromonadida_XXX;Ancyromonadida_Group-1;Ancyromonadida_Group-1_X;Ancyromonas_micra;	0.9304316808193197
839b63c21a55f1105e12763b1296e429	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.995204685245297
17f6957b1d0bdbdde5c7c2657d85bcf5	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9883606945211728
28df67ceee9f1fffb33e9d21fd4533a8	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8721127251901106
9ae9f23a824c8fbbca8f09b9781d1180	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9950490899113944
c9a7a11e094bb239002720fc0f4382ef	Eukaryota;Archaeplastida;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXXX;Picozoa_XXXXX_sp.;	0.9999999800602384
8260f18e081e05fc21a26eea8d504046	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9987061449661322
12c6ba7a9c64f5d976fdd560d7e99856	Eukaryota	0.9938299341755236
de1abf248c378bb1d78c971383c810c3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9374538399850993
4d366108d5cd58ff20b111b797aa6e18	Eukaryota	0.9934129882074206
b59cd4f624867b045f615e1fbb838a87	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.8808633994461132
57a1a748cf3e363b62fe5f62aa9d7894	Eukaryota;Obazoa;Opisthokonta	0.9988670596911654
c94a1ef1e28a4ed56938c14efd72fa47	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9898366339302509
215836981c76d2be310d9338e59a658f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	0.9961788757656962
2f6e158b20644f16ad7fd0744c915ff2	Eukaryota;Amoebozoa;Discosea;Discosea_X;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;Paramoeba_invadens;	0.9543471064014286
68e38d6f2c27c02da26858810ff4416b	Eukaryota	0.9448831945444346
40e57d63694228c7149f9e3d6f033a0c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8224905586793473
91e9196a65b9c9b5987978ffc0bf7416	Eukaryota;Obazoa;Opisthokonta;Metazoa;Mollusca;Cephalopoda;Cephalopoda_X	0.999999964793411
30b09385f89a68027482f0d9584475b1	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9673975756248944
4fa42771b868b3231c139082d67989e3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9367598336060636
c70f1a7ad1dab3538e39342fb1bc1e85	Eukaryota	0.9969057164754604
380b7d1662eb719881702e8cf0028424	Eukaryota	0.9951599376896729
2872187b2a41c8e3daff267fac0b267e	Eukaryota	0.879023586842114
52e14dec91418b12d93d50f6fd1e1b64	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.9885657817492727
c5cf062f1e3b23994e5d582c813a8beb	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.8630358916926171
ffaaa3f595e577f8211aedf07ec5bca2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9419318490156554
5b0aa04ec088b1eb18fc8cb1aa241565	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-27;Dino-Group-II-Clade-27_X;Dino-Group-II-Clade-27_X_sp.;	0.9739015633706993
b75c1b31d5e488d041d369921e70d6d0	Eukaryota;TSAR;Stramenopiles;Bigyra	0.9770639550371181
a404a461b433a362187c9ed13aad67ce	Eukaryota	0.9914755637971018
c3371661b39edd576742f0c12e45313b	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pseudopedinella;Pseudopedinella_elastica;	0.9999711172613646
414b3e345dd95f0361d4d4bef3dbce17	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-17;Dino-Group-II-Clade-17_X;Dino-Group-II-Clade-17_X_sp.;	0.9992929531411772
9fc30d948de0fb2ed913937da5803ee5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-18;Dino-Group-II-Clade-18_X;Dino-Group-II-Clade-18_X_sp.;	0.9999999895473907
577712ebbf2c466295cf013106d1756b	Eukaryota	0.9810543832958613
1875cd7a4cf689158db08b2f22d5001e	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	0.8713186874887655
2a624804f46ed003edc4d0567dcab3af	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Cercomonadida;Cercomonadidae	0.8485933832657273
b3fe8a69402222768d8ebde21714bf74	Eukaryota;TSAR;Stramenopiles;Gyrista;Dictyochophyceae;Dictyochophyceae_X;Dictyochales;Dictyocha;Dictyocha_speculum;	0.9999999591014168
7b730152c646fe842670f848df29d709	Eukaryota	0.9891266348778571
5b4bc9e165587083f50f3fe93866c7b2	Eukaryota	0.9964803928669715
e61d4a6b7e08a73f05d20d8adc9c2c34	Eukaryota	0.9982026787934319
34fc8aed679350b329292b5f3c4bc17f	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Globorotaliidae;Globorotalia;Globorotalia_truncatulinoides;	0.9999999926728124
f0e9eef0c7649da399d379ff836a167e	Eukaryota	0.996106667059836
f74a8176b2957ac0d3f6745c9549d05a	Eukaryota	0.9958773446989204
c48a593d45f2821559d393ef9e68034a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9801942413031729
5c545d594e15d45fb2799b47797eb348	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-8;MAST-8C;MAST-8C_sp.;	0.8944785684051524
02c1ab797d787281ac25928446deae0e	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae	0.9844510986133053
af86c51c04218ed170eebb28ec075cbb	Eukaryota	0.998871032134043
f7ded46988cd3e7814be05398cf44a01	Eukaryota;TSAR;Alveolata;Ciliophora;Ciliophora_X;Ciliophora_XX;Ciliophora_XXX;Mesodinium;Mesodinium_sp.;	0.9369522097825627
dc45fea041bf4d17dc7f91e764364f3b	Eukaryota	0.9772508409861116
29a0fd26ea3ed9ce9ee1af2c59996ae8	Eukaryota	0.9750688247884659
acb70b266585dd647ca4b6f1b557a16c	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.9990069770587382
0f26807c75ea967cf572c10f15834e27	Eukaryota	0.9877094740821895
90c064a38aca8a7da051259f1cf2e075	Eukaryota	0.9969637038754469
a43abca730d11a654cdb4f4a4e10b4fe	Eukaryota;TSAR;Alveolata;Apicomplexa;Coccidiomorphea;Eimeriida;Sarcocystidae	0.8180721248945974
4f101215bfa21ba4dd2c621508156c8a	Eukaryota	0.9884572600212405
4dd5bd2a3c041a234b4ed784c68269ac	Eukaryota	0.9980950410533047
24059329faa49fa29a790bbfb0e7b204	Eukaryota	0.9978071980856998
a687b09666b484ada894b4b49f0c18ac	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachniophyceae_X;NPK2-lineage;NPK2-lineage_X;NPK2-lineage_X_sp.;	0.9999999993133741
d6afa5245cbbb58e382269dacb3628da	Eukaryota	0.9927283706066371
2c9bf2168d0ab5a6348042a5b21f3b29	Eukaryota	0.9950716760874728
a508f2497a8db8df91b103443d285db5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9933988392211838
3d7e0504d6fedf7527d9393b1904f536	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Thalassiosirales	0.8283805478785553
618e6935d9ec1ae56c286718199c4cc8	Eukaryota	0.994391022027314
8bdaa25dd3e6432c14e298c2b3688a2a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9374381315149786
dd0f6d9559944da97bf2b5a7e5c9ef61	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-26;Dino-Group-II-Clade-26_X;Dino-Group-II-Clade-26_X_sp.;	0.9999999157288393
3b7b876d4539f1508c7bfd49cefa42d3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales	0.9407349802858488
384477bb5d29de0e3b86dc5cc7691329	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae	0.9225200813018414
25867edda465462af6acb19ff924bdb8	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Prymnesiophyceae	0.8763767823491786
116d0759aed0e881b0e6e796e9b756ec	Eukaryota;Obazoa;Opisthokonta	0.97890082318928
fc6ef7fb6c08e8a7e9128cc6500d9b4d	Eukaryota	0.9947707469541713
ce55a8319c73256414a041c90d0fa05c	Eukaryota;TSAR;Alveolata	0.9812540026632526
9244916bd873fed29adcac8c3a19144b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina;Tintinnidae;Amphorides;Amphorides_quadrilineata;	0.8975716589668601
9531b6e44a186f27aa886ee4d6f77b01	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9979058982902855
429a7bbf1905b5beba9aff87ad438cc3	Eukaryota;TSAR;Stramenopiles	0.9365268015906916
ef4cb453516707e0db532e136d9a8d56	Eukaryota;Haptista;Haptophyta;Haptophyta_X;Haptophyta_Clade_HAP2;Haptophyta_Clade_HAP2_X;Haptophyta_Clade_HAP2_XX;Haptophyta_Clade_HAP2_XXX;Haptophyta_Clade_HAP2_XXX_sp.;	0.9568880825739061
53058da87ef4ecb2b4ff350d62a82b29	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida	0.8569113103906214
5ed19e0910ad22ee4c0fa2eba0a4bb75	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Sarcomonadea;Cercomonadida;Cercomonadidae	0.9251334177870393
ad96bba9900c70c22cebc03b37a7c3f4	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Protoperidiniaceae;Protoperidinium;Protoperidinium_sp.;	0.8884665783572759
2ce583d5e08d466c5a0616072d21c5f0	Eukaryota	0.9993037025377858
3f6e2e698fc73607c4ee86817e5e089a	Eukaryota	0.9939690170624484
8e033f98aa89bdd769324f2f353846bc	Eukaryota	0.9958326138532203
f1a5a4ec5c18026a30481419d9fd3f6f	Eukaryota	0.9941829313476299
8408bdec566e4059fc48ec5e9528ee9e	Eukaryota	0.9659535167411394
b767bf16af233b05e3de5da9418e690d	Eukaryota	0.9947922259563631
2323eb86fece884ff1a3dc6eccab5cfd	Eukaryota;TSAR;Stramenopiles;Gyrista;Bacillariophyceae;Surirellales;Surirellaceae;Surirella	0.9436116491553423
adf943b7cd6b1a47e44ea780be5ae50a	Eukaryota	0.9950366521569017
03ae4b7b0461e70016a0af83430a2bb5	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9474174740085292
814800e725a95d892a9069e4112dde09	Eukaryota;Obazoa;Opisthokonta;Metazoa;Craniata;Craniata_X	0.992845179326385
f6279be99cbc68ece21d022e111e77e0	Eukaryota;TSAR;Stramenopiles;Stramenopiles_X;Stramenopiles_XX;Stramenopiles_XXX;Stramenopiles_XXXX;Stramenopiles_XXXXX;Stramenopiles_XXXXX_sp.;	0.9999737499069117
4e78684270c93020f450a5be516281bf	Unassigned	0.9384965061167332
bdf25d0881bffdbffb5a5ece9a2f4230	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.958820686176701
cdd79765bb3e38aef5789ecb8391ef48	Eukaryota	0.9957292875392392
bf04a52b4a42a761c1568a987cef1826	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9368332662797074
cd54e995a3aeadaca8363b8737703a7f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-4	0.9391655755709527
72b74bd19d45c3c3ebc3be01dec4d983	Eukaryota	0.9993403411935715
25c070dd01f29a1bfe3899b3dc1bd7c4	Eukaryota	0.9945185742384214
df813d0cae6d5bead10a2d94cda2d2b9	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida	0.8101612243901994
3c332160edff5311f8651245e5281760	Eukaryota	0.9940139284451738
77e152b44f58bb48d36c994e79d7ebf0	Eukaryota;TSAR;Stramenopiles;Gyrista;MOCH-4;MOCH-4_X;MOCH-4_XX;MOCH-4_XXX;MOCH-4_XXX_sp.;	0.9999997220378236
5d50ff12121df7f23294a761cc1a59fb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales	0.8549884995511478
aad80244c09a32f0466de74510541cc9	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida	0.8024194510602642
